simFrame,playerId_0,laneId_0,roadS_0,roadT_0,hdgRel_0,playerId_1,laneId_1,roadS_1,roadT_1,hdgRel_1,playerId_2,laneId_2,roadS_2,roadT_2,hdgRel_2,playerId_3,laneId_3,roadS_3,roadT_3,hdgRel_3,playerId_4,laneId_4,roadS_4,roadT_4,hdgRel_4,playerId_5,laneId_5,roadS_5,roadT_5,hdgRel_5,playerId_6,laneId_6,roadS_6,roadT_6,hdgRel_6,playerId_7,laneId_7,roadS_7,roadT_7,hdgRel_7,playerId_8,laneId_8,roadS_8,roadT_8,hdgRel_8,playerId_9,laneId_9,roadS_9,roadT_9,hdgRel_9
3652,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2858825683593750e+02,-1.8712962865829468e+00,+4.1599642485380173e-02,2.0,                     -2,+3.1614413452148438e+02,-4.9167609214782715e+00,-4.4476622715592384e-03,3.0,                     -1,+3.6614434814453125e+02,-1.5338418483734131e+00,-1.6643167473375797e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3653,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2867611694335938e+02,-1.8755278587341309e+00,+4.1794054210186005e-02,2.0,                     -2,+3.1617749023437500e+02,-4.9166870117187500e+00,-4.4472208246588707e-03,3.0,                     -1,+3.6617770385742188e+02,-1.5338140726089478e+00,-1.6637908993288875e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3654,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2876403808593750e+02,-1.8797713518142700e+00,+4.1985381394624710e-02,2.0,                     -2,+3.1621081542968750e+02,-4.9166126251220703e+00,-4.4467793777585030e-03,3.0,                     -1,+3.6621102905273438e+02,-1.5337864160537720e+00,-1.6632650513201952e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3655,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2885198974609375e+02,-1.8840267658233643e+00,+4.2174104601144791e-02,2.0,                     -2,+3.1624414062500000e+02,-4.9165387153625488e+00,-4.4463374651968479e-03,3.0,                     -1,+3.6624435424804688e+02,-1.5337586402893066e+00,-1.6627389704808593e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3656,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2893997192382812e+02,-1.8882958889007568e+00,+4.2360503226518631e-02,2.0,                     -2,+3.1627749633789062e+02,-4.9164648056030273e+00,-4.4458950869739056e-03,3.0,                     -1,+3.6627770996093750e+02,-1.5337309837341309e+00,-1.6622126568108797e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3657,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2902798461914062e+02,-1.8925790786743164e+00,+4.2544644325971603e-02,2.0,                     -2,+3.1631082153320312e+02,-4.9163904190063477e+00,-4.4454527087509632e-03,3.0,                     -1,+3.6631103515625000e+02,-1.5337033271789551e+00,-1.6616859938949347e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3658,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2911599731445312e+02,-1.8968759775161743e+00,+4.2727217078208923e-02,2.0,                     -2,+3.1634414672851562e+02,-4.9163165092468262e+00,-4.4450093992054462e-03,3.0,                     -1,+3.6634436035156250e+02,-1.5336756706237793e+00,-1.6611592145636678e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3659,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2920404052734375e+02,-1.9011869430541992e+00,+4.2908731848001480e-02,2.0,                     -2,+3.1637747192382812e+02,-4.9162425994873047e+00,-4.4445656239986420e-03,3.0,                     -1,+3.6637768554687500e+02,-1.5336480140686035e+00,-1.6606323188170791e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3660,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2929211425781250e+02,-1.9055132865905762e+00,+4.3089430779218674e-02,2.0,                     -2,+3.1641082763671875e+02,-4.9161682128906250e+00,-4.4441218487918377e-03,3.0,                     -1,+3.6641104125976562e+02,-1.5336203575134277e+00,-1.6601050738245249e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3661,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2938021850585938e+02,-1.9098560810089111e+00,+4.3269742280244827e-02,2.0,                     -2,+3.1644415283203125e+02,-4.9160943031311035e+00,-4.4436776079237461e-03,3.0,                     -1,+3.6644436645507812e+02,-1.5335927009582520e+00,-1.6595777124166489e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3662,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2946835327148438e+02,-1.9142148494720459e+00,+4.3449953198432922e-02,2.0,                     -2,+3.1647747802734375e+02,-4.9160203933715820e+00,-4.4432324357330799e-03,3.0,                     -1,+3.6647769165039062e+02,-1.5335650444030762e+00,-1.6590503510087729e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3663,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2955651855468750e+02,-1.9185887575149536e+00,+4.3630074709653854e-02,2.0,                     -2,+3.1651080322265625e+02,-4.9159460067749023e+00,-4.4427877292037010e-03,3.0,                     -1,+3.6651101684570312e+02,-1.5335373878479004e+00,-1.6585226403549314e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3664,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2964471435546875e+02,-1.9229778051376343e+00,+4.3809976428747177e-02,2.0,                     -2,+3.1654415893554688e+02,-4.9158720970153809e+00,-4.4423420913517475e-03,3.0,                     -1,+3.6654437255859375e+02,-1.5335097312927246e+00,-1.6579944640398026e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3665,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2973291015625000e+02,-1.9273825883865356e+00,+4.3990083038806915e-02,2.0,                     -2,+3.1657748413085938e+02,-4.9157981872558594e+00,-4.4418959878385067e-03,3.0,                     -1,+3.6657769775390625e+02,-1.5334821939468384e+00,-1.6574662877246737e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3666,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2982110595703125e+02,-1.9318021535873413e+00,+4.4170837849378586e-02,2.0,                     -2,+3.1661080932617188e+02,-4.9157242774963379e+00,-4.4414494186639786e-03,3.0,                     -1,+3.6661102294921875e+02,-1.5334545373916626e+00,-1.6569379949942231e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3667,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2990930175781250e+02,-1.9362360239028931e+00,+4.4352609664201736e-02,2.0,                     -2,+3.1664413452148438e+02,-4.9156503677368164e+00,-4.4410028494894505e-03,3.0,                     -1,+3.6664434814453125e+02,-1.5334270000457764e+00,-1.6564093530178070e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3668,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.2999746704101562e+02,-1.9406844377517700e+00,+4.4535372406244278e-02,2.0,                     -2,+3.1667749023437500e+02,-4.9155759811401367e+00,-4.4405553489923477e-03,3.0,                     -1,+3.6667770385742188e+02,-1.5333993434906006e+00,-1.6558807110413909e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3669,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3008566284179688e+02,-1.9451472759246826e+00,+4.4718720018863678e-02,2.0,                     -2,+3.1671081542968750e+02,-4.9155020713806152e+00,-4.4401078484952450e-03,3.0,                     -1,+3.6671102905273438e+02,-1.5333718061447144e+00,-1.6553516034036875e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3670,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3017382812500000e+02,-1.9496234655380249e+00,+4.4902283698320389e-02,2.0,                     -2,+3.1674414062500000e+02,-4.9154281616210938e+00,-4.4396598823368549e-03,3.0,                     -1,+3.6674435424804688e+02,-1.5333442687988281e+00,-1.6548224957659841e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3671,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3026196289062500e+02,-1.9541120529174805e+00,+4.5085687190294266e-02,2.0,                     -2,+3.1677746582031250e+02,-4.9153542518615723e+00,-4.4392114505171776e-03,3.0,                     -1,+3.6677770996093750e+02,-1.5333166122436523e+00,-1.6542931552976370e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3672,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3035009765625000e+02,-1.9586137533187866e+00,+4.5268736779689789e-02,2.0,                     -2,+3.1681082153320312e+02,-4.9152803421020508e+00,-4.4387625530362129e-03,3.0,                     -1,+3.6681103515625000e+02,-1.5332890748977661e+00,-1.6537635819986463e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3673,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3043823242187500e+02,-1.9631294012069702e+00,+4.5451592653989792e-02,2.0,                     -2,+3.1684414672851562e+02,-4.9152064323425293e+00,-4.4383131898939610e-03,3.0,                     -1,+3.6684436035156250e+02,-1.5332615375518799e+00,-1.6532336594536901e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3674,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3052636718750000e+02,-1.9676588773727417e+00,+4.5634534209966660e-02,2.0,                     -2,+3.1687747192382812e+02,-4.9151325225830078e+00,-4.4378638267517090e-03,3.0,                     -1,+3.6687768554687500e+02,-1.5332340002059937e+00,-1.6527036204934120e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3675,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3061450195312500e+02,-1.9722018241882324e+00,+4.5817643404006958e-02,2.0,                     -2,+3.1691082763671875e+02,-4.9150586128234863e+00,-4.4374139979481697e-03,3.0,                     -1,+3.6691104125976562e+02,-1.5332064628601074e+00,-1.6521734651178122e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3676,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3070263671875000e+02,-1.9767588376998901e+00,+4.6000581234693527e-02,2.0,                     -2,+3.1694415283203125e+02,-4.9149847030639648e+00,-4.4369632378220558e-03,3.0,                     -1,+3.6694436645507812e+02,-1.5331789255142212e+00,-1.6516429604962468e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3677,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3079077148437500e+02,-1.9813300371170044e+00,+4.6182859688997269e-02,2.0,                     -2,+3.1697747802734375e+02,-4.9149107933044434e+00,-4.4365124776959419e-03,3.0,                     -1,+3.6697769165039062e+02,-1.5331515073776245e+00,-1.6511124558746815e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3678,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3087893676757812e+02,-1.9859149456024170e+00,+4.6364020556211472e-02,2.0,                     -2,+3.1701080322265625e+02,-4.9148368835449219e+00,-4.4360612519085407e-03,3.0,                     -1,+3.6701101684570312e+02,-1.5331239700317383e+00,-1.6505817184224725e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3679,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3096713256835938e+02,-1.9905133247375488e+00,+4.6543937176465988e-02,2.0,                     -2,+3.1704415893554688e+02,-4.9147629737854004e+00,-4.4356095604598522e-03,3.0,                     -1,+3.6704437255859375e+02,-1.5330964326858521e+00,-1.6500507481396198e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3680,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3105535888671875e+02,-1.9951272010803223e+00,+4.6722438186407089e-02,2.0,                     -2,+3.1707748413085938e+02,-4.9146890640258789e+00,-4.4351574033498764e-03,3.0,                     -1,+3.6707769775390625e+02,-1.5330690145492554e+00,-1.6495194286108017e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3681,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3114367675781250e+02,-1.9997583627700806e+00,+4.6899363398551941e-02,2.0,                     -2,+3.1711080932617188e+02,-4.9146151542663574e+00,-4.4347047805786133e-03,3.0,                     -1,+3.6711102294921875e+02,-1.5330414772033691e+00,-1.6489878762513399e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3682,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3123211669921875e+02,-2.0044078826904297e+00,+4.7074683010578156e-02,2.0,                     -2,+3.1714413452148438e+02,-4.9145412445068359e+00,-4.4342516921460629e-03,3.0,                     -1,+3.6714434814453125e+02,-1.5330140590667725e+00,-1.6484563238918781e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3683,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3132070922851562e+02,-2.0090765953063965e+00,+4.7248300164937973e-02,2.0,                     -2,+3.1717749023437500e+02,-4.9144673347473145e+00,-4.4337986037135124e-03,3.0,                     -1,+3.6717770385742188e+02,-1.5329866409301758e+00,-1.6479245387017727e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3684,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3140945434570312e+02,-2.0137658119201660e+00,+4.7419812530279160e-02,2.0,                     -2,+3.1721081542968750e+02,-4.9143934249877930e+00,-4.4333450496196747e-03,3.0,                     -1,+3.6721102905273438e+02,-1.5329591035842896e+00,-1.6473925206810236e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3685,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3149838256835938e+02,-2.0184760093688965e+00,+4.7588672488927841e-02,2.0,                     -2,+3.1724414062500000e+02,-4.9143195152282715e+00,-4.4328905642032623e-03,3.0,                     -1,+3.6724435424804688e+02,-1.5329316854476929e+00,-1.6468601534143090e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3686,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3158752441406250e+02,-2.0232064723968506e+00,+4.7754522413015366e-02,2.0,                     -2,+3.1727746582031250e+02,-4.9142456054687500e+00,-4.4324360787868500e-03,3.0,                     -1,+3.6727770996093750e+02,-1.5329042673110962e+00,-1.6463277861475945e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3687,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3167681884765625e+02,-2.0279555320739746e+00,+4.7917701303958893e-02,2.0,                     -2,+3.1731082153320312e+02,-4.9141716957092285e+00,-4.4319811277091503e-03,3.0,                     -1,+3.6731103515625000e+02,-1.5328768491744995e+00,-1.6457951860502362e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3688,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3176626586914062e+02,-2.0327239036560059e+00,+4.8078231513500214e-02,2.0,                     -2,+3.1734414672851562e+02,-4.9140977859497070e+00,-4.4315257109701633e-03,3.0,                     -1,+3.6734436035156250e+02,-1.5328494310379028e+00,-1.6452623531222343e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3689,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3185589599609375e+02,-2.0375118255615234e+00,+4.8236001282930374e-02,2.0,                     -2,+3.1737747192382812e+02,-4.9140238761901855e+00,-4.4310702942311764e-03,3.0,                     -1,+3.6737768554687500e+02,-1.5328220129013062e+00,-1.6447291709482670e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3690,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3194567871093750e+02,-2.0423190593719482e+00,+4.8390727490186691e-02,2.0,                     -2,+3.1741082763671875e+02,-4.9139504432678223e+00,-4.4306139461696148e-03,3.0,                     -1,+3.6741104125976562e+02,-1.5327947139739990e+00,-1.6441958723589778e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3691,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -1,+3.3203567504882812e+02,-2.0471448898315430e+00,+4.8542622476816177e-02,2.0,                     -2,+3.1744415283203125e+02,-4.9138765335083008e+00,-4.4301571324467659e-03,3.0,                     -1,+3.6744436645507812e+02,-1.5327672958374023e+00,-1.6436624573543668e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
