simFrame,playerId_0,lightMask_0,steering_0,playerId_1,lightMask_1,steering_1,playerId_2,lightMask_2,steering_2,playerId_3,lightMask_3,steering_3,playerId_4,lightMask_4,steering_4,playerId_5,lightMask_5,steering_5,playerId_6,lightMask_6,steering_6,playerId_7,lightMask_7,steering_7,playerId_8,lightMask_8,steering_8,playerId_9,lightMask_9,steering_9
4589,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.0836096710991114e-05,3.0,0.0,-1.6263105862890370e-05,4.0,0.0,-6.7764944105874747e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4590,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.1156260673888028e-05,3.0,0.0,-1.6275049347314052e-05,4.0,0.0,-6.7580927861854434e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4591,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.1476701123174280e-05,3.0,0.0,-1.6286991012748331e-05,4.0,0.0,-6.7396911617834121e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4592,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.1797403506934643e-05,3.0,0.0,-1.6298932678182609e-05,4.0,0.0,-6.7212895373813808e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4593,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.2118375101126730e-05,3.0,0.0,-1.6310874343616888e-05,4.0,0.0,-6.7028886405751109e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4594,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.2439608629792929e-05,3.0,0.0,-1.6322817828040570e-05,4.0,0.0,-6.6844870161730796e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4595,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.2761089541018009e-05,3.0,0.0,-1.6334759493474849e-05,4.0,0.0,-6.6660853917710483e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4596,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.3082810558844358e-05,3.0,0.0,-1.6346701158909127e-05,4.0,0.0,-6.6476837673690170e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4597,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.3404778959229589e-05,3.0,0.0,-1.6358644643332809e-05,4.0,0.0,-6.6292828705627471e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4598,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.3726987466216087e-05,3.0,0.0,-1.6370586308767088e-05,4.0,0.0,-6.6108812461607158e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4599,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.4049421527888626e-05,3.0,0.0,-1.6382527974201366e-05,4.0,0.0,-6.5924796217586845e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4600,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.4372081144247204e-05,3.0,0.0,-1.6394469639635645e-05,4.0,0.0,-6.5740779973566532e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4601,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.4694959039334208e-05,3.0,0.0,-1.6406413124059327e-05,4.0,0.0,-6.5556771005503833e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4602,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.5018055213149637e-05,3.0,0.0,-1.6418354789493605e-05,4.0,0.0,-6.5372754761483520e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4603,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.5341362389735878e-05,3.0,0.0,-1.6430296454927884e-05,4.0,0.0,-6.5188738517463207e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4604,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.5664873293135315e-05,3.0,0.0,-1.6442239939351566e-05,4.0,0.0,-6.5004722273442894e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4605,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.5988587923347950e-05,3.0,0.0,-1.6454181604785845e-05,4.0,0.0,-6.4820713305380195e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4606,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.6312499004416168e-05,3.0,0.0,-1.6466123270220123e-05,4.0,0.0,-6.4636697061359882e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4607,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.6636599260382354e-05,3.0,0.0,-1.6478064935654402e-05,4.0,0.0,-6.4452680817339569e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4608,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.6960888691246510e-05,3.0,0.0,-1.6490008420078084e-05,4.0,0.0,-6.4268664573319256e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4609,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.7285367297008634e-05,3.0,0.0,-1.6501950085512362e-05,4.0,0.0,-6.4084655605256557e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4610,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.7610020525753498e-05,3.0,0.0,-1.6513891750946641e-05,4.0,0.0,-6.3900639361236244e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4611,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.7934855653438717e-05,3.0,0.0,-1.6525833416380920e-05,4.0,0.0,-6.3716623117215931e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4612,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.8259858128149062e-05,3.0,0.0,-1.6537776900804602e-05,4.0,0.0,-6.3532606873195618e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4613,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.8585027949884534e-05,3.0,0.0,-1.6549718566238880e-05,4.0,0.0,-6.3348597905132920e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4614,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.8910365118645132e-05,3.0,0.0,-1.6561660231673159e-05,4.0,0.0,-6.3164581661112607e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4615,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.9235862358473241e-05,3.0,0.0,-1.6573603716096841e-05,4.0,0.0,-6.2980565417092294e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4616,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.9561512393411249e-05,3.0,0.0,-1.6585545381531119e-05,4.0,0.0,-6.2796549173071980e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4617,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-7.9887322499416769e-05,3.0,0.0,-1.6597487046965398e-05,4.0,0.0,-6.2612540205009282e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4618,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.0213285400532186e-05,3.0,0.0,-1.6609428712399676e-05,4.0,0.0,-6.2428523960988969e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4619,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.0539386544842273e-05,3.0,0.0,-1.6621372196823359e-05,4.0,0.0,-6.2244507716968656e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4620,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.0865640484262258e-05,3.0,0.0,-1.6633313862257637e-05,4.0,0.0,-6.2060491472948343e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4621,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.1192025390919298e-05,3.0,0.0,-1.6645255527691916e-05,4.0,0.0,-6.1876482504885644e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4622,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.1518555816728622e-05,3.0,0.0,-1.6657199012115598e-05,4.0,0.0,-6.1692466260865331e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4623,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.1845217209775001e-05,3.0,0.0,-1.6669140677549876e-05,4.0,0.0,-6.1508450016845018e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4624,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.2172009570058435e-05,3.0,0.0,-1.6681082342984155e-05,4.0,0.0,-6.1324433772824705e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4625,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.2498932897578925e-05,3.0,0.0,-1.6693024008418433e-05,4.0,0.0,-6.1140424804762006e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4626,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.2825979916378856e-05,3.0,0.0,-1.6704967492842115e-05,4.0,0.0,-6.0956408560741693e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4627,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.3153150626458228e-05,3.0,0.0,-1.6716909158276394e-05,4.0,0.0,-6.0772392316721380e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4628,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.3480437751859426e-05,3.0,0.0,-1.6728850823710673e-05,4.0,0.0,-6.0588379710679874e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4629,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.3807848568540066e-05,3.0,0.0,-1.6740792489144951e-05,4.0,0.0,-6.0404363466659561e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4630,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.4135368524584919e-05,3.0,0.0,-1.6752735973568633e-05,4.0,0.0,-6.0220350860618055e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4631,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.4463004895951599e-05,3.0,0.0,-1.6764677639002912e-05,4.0,0.0,-6.0036338254576549e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4632,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.4790750406682491e-05,3.0,0.0,-1.6776619304437190e-05,4.0,0.0,-5.9852322010556236e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4633,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.5118597780819982e-05,3.0,0.0,-1.6788562788860872e-05,4.0,0.0,-5.9668309404514730e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4634,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.5446554294321686e-05,3.0,0.0,-1.6800504454295151e-05,4.0,0.0,-5.9484293160494417e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4635,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.5774619947187603e-05,3.0,0.0,-1.6812446119729429e-05,4.0,0.0,-5.9300280554452911e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4636,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.6102772911544889e-05,3.0,0.0,-1.6824387785163708e-05,4.0,0.0,-5.9116264310432598e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4637,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.6431035015266389e-05,3.0,0.0,-1.6836331269587390e-05,4.0,0.0,-5.8932251704391092e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4638,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.6759384430479258e-05,3.0,0.0,-1.6848272935021669e-05,4.0,0.0,-5.8748235460370779e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4639,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.7087835709098727e-05,3.0,0.0,-1.6860214600455947e-05,4.0,0.0,-5.8564222854329273e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4640,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.7416374299209565e-05,3.0,0.0,-1.6872158084879629e-05,4.0,0.0,-5.8380206610308960e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4641,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.7745000200811774e-05,3.0,0.0,-1.6884099750313908e-05,4.0,0.0,-5.8196194004267454e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4642,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.8073713413905352e-05,3.0,0.0,-1.6896041415748186e-05,4.0,0.0,-5.8012181398225948e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4643,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.8402521214447916e-05,3.0,0.0,-1.6907983081182465e-05,4.0,0.0,-5.7828165154205635e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4644,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.8731401774566621e-05,3.0,0.0,-1.6919926565606147e-05,4.0,0.0,-5.7644152548164129e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4645,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.9060369646176696e-05,3.0,0.0,-1.6931868231040426e-05,4.0,0.0,-5.7460136304143816e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4646,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.9389417553320527e-05,3.0,0.0,-1.6943809896474704e-05,4.0,0.0,-5.7276123698102310e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4647,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-8.9718545495998114e-05,3.0,0.0,-1.6955753380898386e-05,4.0,0.0,-5.7092107454081997e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4648,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.0047746198251843e-05,3.0,0.0,-1.6967695046332665e-05,4.0,0.0,-5.6908094848040491e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4649,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.0377019660081714e-05,3.0,0.0,-1.6979636711766943e-05,4.0,0.0,-5.6724078604020178e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4650,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.0706373157445341e-05,3.0,0.0,-1.6991578377201222e-05,4.0,0.0,-5.6540065997978672e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4651,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.1035792138427496e-05,3.0,0.0,-1.7003521861624904e-05,4.0,0.0,-5.6356053391937166e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4652,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.1365283878985792e-05,3.0,0.0,-1.7015463527059183e-05,4.0,0.0,-5.6172037147916853e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4653,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.1694841103162616e-05,3.0,0.0,-1.7027405192493461e-05,4.0,0.0,-5.5988024541875347e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4654,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.2024471086915582e-05,3.0,0.0,-1.7039348676917143e-05,4.0,0.0,-5.5804008297855034e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4655,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.2354159278329462e-05,3.0,0.0,-1.7051290342351422e-05,4.0,0.0,-5.5619995691813529e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4656,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.2683912953361869e-05,3.0,0.0,-1.7063232007785700e-05,4.0,0.0,-5.5435979447793216e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4657,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.3013732112012804e-05,3.0,0.0,-1.7075173673219979e-05,4.0,0.0,-5.5251966841751710e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4658,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.3343609478324652e-05,3.0,0.0,-1.7087117157643661e-05,4.0,0.0,-5.5067954235710204e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4659,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.3673552328255028e-05,3.0,0.0,-1.7099058823077939e-05,4.0,0.0,-5.4883937991689891e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4660,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.4003546109888703e-05,3.0,0.0,-1.7111000488512218e-05,4.0,0.0,-5.4699925385648385e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4661,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.4333605375140905e-05,3.0,0.0,-1.7122942153946497e-05,4.0,0.0,-5.4515909141628072e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4662,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.4663708296138793e-05,3.0,0.0,-1.7134885638370179e-05,4.0,0.0,-5.4331896535586566e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4663,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.4993876700755209e-05,3.0,0.0,-1.7146827303804457e-05,4.0,0.0,-5.4147880291566253e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4664,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.5324096037074924e-05,3.0,0.0,-1.7158768969238736e-05,4.0,0.0,-5.3963867685524747e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4665,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.5654359029140323e-05,3.0,0.0,-1.7170712453662418e-05,4.0,0.0,-5.3779855079483241e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4666,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.5984680228866637e-05,3.0,0.0,-1.7182654119096696e-05,4.0,0.0,-5.3595838835462928e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4667,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.6315052360296249e-05,3.0,0.0,-1.7194595784530975e-05,4.0,0.0,-5.3411826229421422e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4668,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.6645475423429161e-05,3.0,0.0,-1.7206537449965253e-05,4.0,0.0,-5.3227809985401109e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4669,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.6975942142307758e-05,3.0,0.0,-1.7218480934388936e-05,4.0,0.0,-5.3043797379359603e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4670,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-9.7306452516932040e-05,3.0,0.0,-1.7230422599823214e-05,4.0,0.0,-5.2859781135339290e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
