                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+3.0059999328106642e+01,                   3007,                      2,                  0x400,+4.5652177504962310e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2673849596467335e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0069999327883124e+01,                   3008,                      2,                  0x400,+4.5603777834912762e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2654506463150028e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0079999327659607e+01,                   3009,                      2,                  0x400,+4.5555374526884407e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2635164239327423e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0089999327436090e+01,                   3010,                      2,                  0x400,+4.5506974856834859e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2615821106010117e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0099999327212572e+01,                   3011,                      2,                  0x400,+4.5458575186785311e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2596478882187512e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0109999326989055e+01,                   3012,                      2,                  0x400,+4.5410175516735762e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2577135748870205e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0119999326765537e+01,                   3013,                      2,                  0x400,+4.5361775846686214e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2557792615552898e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0129999326542020e+01,                   3014,                      2,                  0x400,+4.5313376176636666e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2538450391730294e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0139999326318502e+01,                   3015,                      2,                  0x400,+4.5264972868608311e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2519107258412987e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0149999326094985e+01,                   3016,                      2,                  0x400,+4.5216573198558763e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2499764125095680e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0159999325871468e+01,                   3017,                      2,                  0x400,+4.5168173528509215e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2480421901273075e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0169999325647950e+01,                   3018,                      2,                  0x400,+4.5119773858459666e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2461078767955769e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0179999325424433e+01,                   3019,                      2,                  0x400,+4.5071374188410118e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2441735634638462e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0189999325200915e+01,                   3020,                      2,                  0x400,+4.5022974518360570e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2422393410815857e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0199999324977398e+01,                   3021,                      2,                  0x400,+4.4974571210332215e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2403050277498551e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0209999324753881e+01,                   3022,                      2,                  0x400,+4.4926171540282667e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2383707144181244e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0219999324530363e+01,                   3023,                      2,                  0x400,+4.4877771870233119e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2364364920358639e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0229999324306846e+01,                   3024,                      2,                  0x400,+4.4829372200183570e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2345021787041333e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0239999324083328e+01,                   3025,                      2,                  0x400,+4.4780972530134022e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2325679563218728e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0249999323859811e+01,                   3026,                      2,                  0x400,+4.4732572860084474e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2306336429901421e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0259999323636293e+01,                   3027,                      2,                  0x400,+4.4684169552056119e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2286993296584114e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0269999323412776e+01,                   3028,                      2,                  0x400,+4.4635769882006571e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2267651072761510e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0279999323189259e+01,                   3029,                      2,                  0x400,+4.4587370211957023e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.2248307939444203e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
