simFrame,simTime,id.0,lateralDist.0,type.0,color.0,id.1,lateralDist.1,type.1,color.1,id.2,lateralDist.2,type.2,color.2,id.3,lateralDist.3,type.3,color.3,id.4,lateralDist.4,type.4,color.4,id.5,lateralDist.5,type.5,color.5,id.6,lateralDist.6,type.6,color.6,id.7,lateralDist.7,type.7,color.7,id.8,lateralDist.8,type.8,color.8,id.9,lateralDist.9,type.9,color.9,id.10,lateralDist.10,type.10,color.10,id.11,lateralDist.11,type.11,color.11,id.12,lateralDist.12,type.12,color.12,id.13,lateralDist.13,type.13,color.13
2891,28.899999354034662,0,1.4956097602844238,2,1,2,-1.7943903207778933,1,1,4,4.981436252593993,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2892,28.909999353811145,0,1.4954177141189575,2,1,2,-1.7945822477340698,1,1,4,4.981204986572266,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2893,28.919999353587627,0,1.49522602558136,2,1,2,-1.794774055480957,1,1,4,4.980974197387695,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2894,28.929999353364114,0,1.4950343370437622,2,1,2,-1.7949656248092651,1,1,4,4.980743885040283,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2895,28.939999353140596,0,1.4948430061340332,2,1,2,-1.795156955718994,1,1,4,4.980513095855713,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2896,28.949999352917075,0,1.4946517944335938,2,1,2,-1.7953481674194336,1,1,4,4.980282783508301,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2897,28.95999935269356,0,1.4944608211517334,2,1,2,-1.795539140701294,1,1,4,4.980052471160889,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2898,28.96999935247004,0,1.494270086288452,2,1,2,-1.7957299947738647,1,1,4,4.979822158813477,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2899,28.979999352246523,0,1.4940794706344604,2,1,2,-1.795920491218567,1,1,4,4.9795918464660645,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2900,28.989999352023005,0,1.4938892126083374,2,1,2,-1.7961108684539795,1,1,4,4.9793620109558105,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901,28.999999351799488,0,1.493699073791504,2,1,2,-1.796301007270813,1,1,4,4.979132175445557,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902,29.009999351575967,0,1.4935091733932495,2,1,2,-1.7964907884597778,1,1,4,4.978902816772461,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2903,29.019999351352453,0,1.4933195114135742,2,1,2,-1.7966804504394531,1,1,4,4.978673458099365,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904,29.029999351128936,0,1.4931302070617676,2,1,2,-1.796869874000549,1,1,4,4.9784440994262695,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905,29.039999350905415,0,1.4929410219192505,2,1,2,-1.7970589399337769,1,1,4,4.978215217590332,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906,29.0499993506819,0,1.4927520751953125,2,1,2,-1.7972478866577148,1,1,4,4.9779863357543945,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907,29.059999350458384,0,1.4925634860992432,2,1,2,-1.7974364757537842,1,1,4,4.977757453918457,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908,29.069999350234863,0,1.4923751354217527,2,1,2,-1.7976248264312744,1,1,4,4.97752857208252,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2909,29.07999935001135,0,1.4921870231628418,2,1,2,-1.797813057899475,1,1,4,4.9773006439208975,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910,29.08999934978783,0,1.4919991493225098,2,1,2,-1.7980008125305176,1,1,4,4.977072238922119,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2911,29.099999349564317,0,1.4918115139007568,2,1,2,-1.7981884479522705,1,1,4,4.976844310760497,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2912,29.1099993493408,0,1.4916242361068726,2,1,2,-1.7983757257461548,1,1,4,4.976616382598877,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2913,29.11999934911728,0,1.4914371967315674,2,1,2,-1.79856276512146,1,1,4,4.976388931274414,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2914,29.12999934889376,0,1.4912505149841309,2,1,2,-1.798749566078186,1,1,4,4.976161479949951,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2915,29.139999348670244,0,1.491063952445984,2,1,2,-1.7989360094070437,1,1,4,4.975934028625488,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2916,29.149999348446727,0,1.4908778667449951,2,1,2,-1.7991222143173218,1,1,4,4.975707054138184,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2917,29.15999934822321,0,1.490691900253296,2,1,2,-1.7993080615997314,1,1,4,4.975480556488037,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2918,29.16999934799969,0,1.4905064105987549,2,1,2,-1.799493670463562,1,1,4,4.975254058837891,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2919,29.17999934777617,0,1.490321159362793,2,1,2,-1.799678921699524,1,1,4,4.975027561187744,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2920,29.189999347552657,0,1.4901361465454102,2,1,2,-1.7998638153076172,1,1,4,4.974801540374756,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2921,29.19999934732914,0,1.4899516105651855,2,1,2,-1.8000484704971311,1,1,4,4.974575996398926,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2922,29.209999347105622,0,1.4897671937942505,2,1,2,-1.8002327680587769,1,1,4,4.974350452423096,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2923,29.219999346882105,0,1.4895832538604736,2,1,2,-1.8004167079925537,1,1,4,4.974124908447266,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924,29.229999346658587,0,1.4893996715545654,2,1,2,-1.8006004095077517,1,1,4,4.973899841308594,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925,29.239999346435074,0,1.4892163276672363,2,1,2,-1.800783634185791,1,1,4,4.97367525100708,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926,29.249999346211556,0,1.489033341407776,2,1,2,-1.8009666204452517,1,1,4,4.973450660705566,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927,29.259999345988035,0,1.488850712776184,2,1,2,-1.8011492490768433,1,1,4,4.97322654724121,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928,29.26999934576452,0,1.4886684417724607,2,1,2,-1.8013315200805664,1,1,4,4.973002433776856,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929,29.279999345541,0,1.4884865283966064,2,1,2,-1.801513433456421,1,1,4,4.972778797149657,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930,29.289999345317483,0,1.4883050918579102,2,1,2,-1.8016949892044067,1,1,4,4.972555160522461,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931,29.29999934509397,0,1.488123893737793,2,1,2,-1.801876187324524,1,1,4,4.972332000732422,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932,29.309999344870448,0,1.4879430532455444,2,1,2,-1.802056908607483,1,1,4,4.972109317779541,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933,29.319999344646927,0,1.4877625703811646,2,1,2,-1.8022373914718628,1,1,4,4.97188663482666,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934,29.329999344423413,0,1.4875825643539429,2,1,2,-1.802417516708374,1,1,4,4.9716644287109375,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935,29.339999344199896,0,1.4874027967453003,2,1,2,-1.8025971651077273,1,1,4,4.971442699432373,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936,29.349999343976375,0,1.487223505973816,2,1,2,-1.8027764558792116,1,1,4,4.971220970153809,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2937,29.35999934375286,0,1.4870445728302002,2,1,2,-1.8029553890228271,1,1,4,4.9709997177124015,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2938,29.369999343529344,0,1.486866116523743,2,1,2,-1.803133845329285,1,1,4,4.970778465270996,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2939,29.379999343305823,0,1.4866880178451538,2,1,2,-1.8033120632171633,1,1,4,4.970557689666748,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2940,29.38999934308231,0,1.4865102767944336,2,1,2,-1.8034898042678835,1,1,4,4.970337390899657,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2941,29.39999934285879,0,1.486332893371582,2,1,2,-1.803667068481445,1,1,4,4.9701175689697275,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2942,29.409999342635277,0,1.486155986785889,2,1,2,-1.803843975067139,1,1,4,4.969897747039794,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2943,29.41999934241176,0,1.4859795570373535,2,1,2,-1.8040205240249636,1,1,4,4.9696784019470215,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2944,29.42999934218824,0,1.485803484916687,2,1,2,-1.8041965961456297,1,1,4,4.969459056854248,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2945,29.43999934196472,0,1.4856277704238892,2,1,2,-1.8043721914291384,1,1,4,4.969240665435791,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2946,29.449999341741204,0,1.4854525327682495,2,1,2,-1.8045474290847776,1,1,4,4.969022274017334,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2947,29.459999341517687,0,1.4852776527404783,2,1,2,-1.8047223091125488,1,1,4,4.968804359436035,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2948,29.46999934129417,0,1.4851033687591553,2,1,2,-1.8048967123031616,1,1,4,4.968586444854736,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2949,29.47999934107065,0,1.484929442405701,2,1,2,-1.805070638656616,1,1,4,4.968369007110596,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2950,29.48999934084713,0,1.4847558736801147,2,1,2,-1.8052440881729128,1,1,4,4.968152046203612,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2951,29.499999340623617,0,1.484582781791687,2,1,2,-1.8054171800613403,1,1,4,4.967935562133789,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2952,29.5099993404001,0,1.4844101667404177,2,1,2,-1.8055897951126096,1,1,4,4.967719554901123,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2953,29.519999340176582,0,1.4842380285263062,2,1,2,-1.8057619333267207,1,1,4,4.967503547668457,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2954,29.529999339953065,0,1.484066367149353,2,1,2,-1.805933713912964,1,1,4,4.967288017272949,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2955,29.539999339729548,0,1.4838950634002686,2,1,2,-1.8061048984527588,1,1,4,4.9670729637146,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2956,29.549999339506034,0,1.4837242364883425,2,1,2,-1.8062757253646848,1,1,4,4.966858386993408,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2957,29.559999339282516,0,1.4835538864135742,2,1,2,-1.806446075439453,1,1,4,4.966644287109375,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2958,29.569999339058995,0,1.4833840131759644,2,1,2,-1.8066159486770632,1,1,4,4.966430187225342,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2959,29.57999933883548,0,1.4832146167755127,2,1,2,-1.8067853450775144,1,1,4,4.966216564178467,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2960,29.58999933861196,0,1.4830456972122192,2,1,2,-1.806954264640808,1,1,4,4.96600341796875,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2961,29.599999338388443,0,1.482877254486084,2,1,2,-1.807122826576233,1,1,4,4.965790748596192,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2962,29.60999933816493,0,1.4827091693878174,2,1,2,-1.80729079246521,1,1,4,4.965578556060791,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2963,29.619999337941408,0,1.4825416803359983,2,1,2,-1.8074582815170288,1,1,4,4.9653663635253915,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2964,29.629999337717887,0,1.482374668121338,2,1,2,-1.8076252937316892,1,1,4,4.965154647827148,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2965,29.639999337494373,0,1.4822081327438354,2,1,2,-1.807791829109192,1,1,4,4.9649438858032235,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2966,29.649999337270856,0,1.4820420742034912,2,1,2,-1.807957887649536,1,1,4,4.964733123779297,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2967,29.659999337047335,0,1.4818764925003052,2,1,2,-1.8081234693527224,1,1,4,4.964522361755371,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2968,29.66999933682382,0,1.4817113876342771,2,1,2,-1.80828857421875,1,1,4,4.964312553405762,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2969,29.679999336600304,0,1.4815468788146973,2,1,2,-1.80845308303833,1,1,4,4.964103221893311,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2970,29.689999336376783,0,1.4813827276229858,2,1,2,-1.8086172342300413,1,1,4,4.963893890380859,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2971,29.69999933615327,0,1.4812191724777222,2,1,2,-1.8087807893753047,1,1,4,4.963685512542725,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2972,29.70999933592975,0,1.4810560941696167,2,1,2,-1.8089438676834104,1,1,4,4.96347713470459,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2973,29.719999335706238,0,1.480893611907959,2,1,2,-1.8091064691543577,1,1,4,4.963269233703612,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2974,29.72999933548272,0,1.48073148727417,2,1,2,-1.8092684745788572,1,1,4,4.963061809539794,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2975,29.7399993352592,0,1.4805699586868286,2,1,2,-1.8094300031661987,1,1,4,4.962855339050293,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2976,29.74999933503568,0,1.4804089069366455,2,1,2,-1.8095910549163816,1,1,4,4.962648391723633,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2977,29.759999334812164,0,1.4802484512329102,2,1,2,-1.8097516298294067,1,1,4,4.962442398071289,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2978,29.769999334588647,0,1.4800883531570437,2,1,2,-1.809911608695984,1,1,4,4.962236881256104,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2979,29.77999933436513,0,1.479928970336914,2,1,2,-1.8100711107254028,1,1,4,4.962031841278076,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2980,29.78999933414161,0,1.479769945144653,2,1,2,-1.810230016708374,1,1,4,4.961826801300049,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2981,29.79999933391809,0,1.4796115159988403,2,1,2,-1.8103884458541872,1,1,4,4.961622714996338,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2982,29.809999333694577,0,1.4794535636901855,2,1,2,-1.8105463981628416,1,1,4,4.961418628692627,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2983,29.81999933347106,0,1.4792962074279783,2,1,2,-1.8107037544250488,1,1,4,4.961215496063232,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2984,29.829999333247542,0,1.4791393280029297,2,1,2,-1.8108606338500977,1,1,4,4.961012363433838,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2985,29.839999333024025,0,1.4789829254150393,2,1,2,-1.8110170364379885,1,1,4,4.960809707641602,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2986,29.849999332800508,0,1.4788271188735962,2,1,2,-1.8111728429794312,1,1,4,4.960607528686523,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2987,29.859999332576994,0,1.4786719083786013,2,1,2,-1.811328172683716,1,1,4,4.960406303405762,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2988,29.869999332353476,0,1.4785170555114746,2,1,2,-1.8114829063415527,1,1,4,4.960205078125,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2989,29.879999332129955,0,1.4783629179000854,2,1,2,-1.8116371631622317,1,1,4,4.9600043296813965,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2990,29.88999933190644,0,1.4782091379165647,2,1,2,-1.8117908239364624,1,1,4,4.959804058074951,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2991,29.89999933168292,0,1.4780560731887815,2,1,2,-1.8119440078735352,1,1,4,4.959604263305664,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2992,29.909999331459403,0,1.4779033660888672,2,1,2,-1.81209659576416,1,1,4,4.959404945373535,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2993,29.91999933123589,0,1.4777512550354004,2,1,2,-1.8122487068176272,1,1,4,4.959205627441406,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2994,29.929999331012368,0,1.4775997400283811,2,1,2,-1.812400221824646,1,1,4,4.959007263183594,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2995,29.939999330788847,0,1.4774487018585205,2,1,2,-1.8125512599945068,1,1,4,4.95880937576294,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2996,29.949999330565333,0,1.4772982597351074,2,1,2,-1.81270170211792,1,1,4,4.958611965179443,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2997,29.959999330341816,0,1.4771482944488523,2,1,2,-1.8128517866134644,1,1,4,4.958414554595947,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2998,29.969999330118295,0,1.476998805999756,2,1,2,-1.8130011558532717,1,1,4,4.958218097686768,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2999,29.97999932989478,0,1.4768497943878174,2,1,2,-1.8131502866744995,1,1,4,4.958021640777588,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3000,29.989999329671264,0,1.4767011404037476,2,1,2,-1.81329882144928,1,1,4,4.957825660705566,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3001,29.999999329447743,0,1.4765530824661257,2,1,2,-1.8134468793869016,1,1,4,4.957630157470703,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3002,30.00999932922423,0,1.476405382156372,2,1,2,-1.8135945796966555,1,1,4,4.95743465423584,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3003,30.01999932900071,0,1.4762581586837769,2,1,2,-1.8137418031692505,1,1,4,4.957240104675293,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3004,30.029999328777198,0,1.4761114120483398,2,1,2,-1.8138886690139768,1,1,4,4.957045555114745,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3005,30.03999932855368,0,1.475965142250061,2,1,2,-1.814034938812256,1,1,4,4.9568514823913565,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3006,30.04999932833016,0,1.4758192300796509,2,1,2,-1.8141807317733765,1,1,4,4.956657886505127,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3007,30.05999932810664,0,1.475674033164978,2,1,2,-1.8143260478973389,1,1,4,4.956464767456056,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3008,30.069999327883124,0,1.4755291938781738,2,1,2,-1.8144707679748533,1,1,4,4.956271648406982,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3009,30.079999327659607,0,1.4753849506378174,2,1,2,-1.81461501121521,1,1,4,4.956079483032227,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3010,30.08999932743609,0,1.4752413034439087,2,1,2,-1.8147586584091189,1,1,4,4.955887794494629,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3011,30.09999932721257,0,1.4750982522964478,2,1,2,-1.8149018287658687,1,1,4,4.955696105957031,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3012,30.10999932698905,0,1.474955677986145,2,1,2,-1.815044403076172,1,1,4,4.95550537109375,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3013,30.119999326765537,0,1.47481369972229,2,1,2,-1.8151863813400269,1,1,4,4.955315113067627,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3014,30.12999932654202,0,1.4746721982955933,2,1,2,-1.815327763557434,1,1,4,4.955124855041504,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3015,30.139999326318502,0,1.4745314121246338,2,1,2,-1.8154685497283936,1,1,4,4.954935550689696,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3016,30.149999326094985,0,1.4743911027908323,2,1,2,-1.8156088590621948,1,1,4,4.954746723175049,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3017,30.159999325871468,0,1.474251389503479,2,1,2,-1.8157485723495483,1,1,4,4.9545583724975595,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3018,30.169999325647954,0,1.4741122722625732,2,1,2,-1.815887808799744,1,1,4,4.954370021820068,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3019,30.179999325424436,0,1.4739736318588257,2,1,2,-1.8160263299942017,1,1,4,4.954182624816895,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3020,30.189999325200915,0,1.473835587501526,2,1,2,-1.8161644935607912,1,1,4,4.953995704650879,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3021,30.1999993249774,0,1.4736980199813845,2,1,2,-1.8163019418716433,1,1,4,4.9538092613220215,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3022,30.20999932475388,0,1.4735610485076904,2,1,2,-1.8164390325546265,1,1,4,4.953622817993164,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3023,30.219999324530363,0,1.4734245538711548,2,1,2,-1.8165754079818728,1,1,4,4.953437328338623,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3024,30.22999932430685,0,1.473288655281067,2,1,2,-1.8167113065719604,1,1,4,4.953251838684082,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3025,30.23999932408333,0,1.4731532335281372,2,1,2,-1.81684672832489,1,1,4,4.953067302703857,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3026,30.249999323859807,0,1.4730184078216553,2,1,2,-1.816981554031372,1,1,4,4.952882766723633,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,30.259999323636293,0,1.472884178161621,2,1,2,-1.817115902900696,1,1,4,4.952699184417725,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
