simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
3341,1,0,0.0,2,                  0x400,-3.0270924655795284e-16,3,                  0x400,2.7592730184045073e-11,4.0,                  0x400,1.5439038936193583e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3342,1,0,0.0,2,                  0x400,-1.4137996329210978e-16,3,                  0x400,2.7197123025901604e-11,4.0,                  0x400,1.1275702593849245e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3343,1,0,0.0,2,                  0x400,-1.3877787807814454e-16,3,                  0x400,2.6806711364568695e-11,4.0,                  0x400,1.5178830414797062e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3344,1,0,0.0,2,                  0x400,1.1275702593849245e-17,3,                  0x400,2.642198786151351e-11,4.0,                  0x400,1.6479873021779667e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3345,1,0,0.0,2,                  0x400,-1.43982048506075e-16,3,                  0x400,2.6042740880471982e-11,4.0,                  0x400,3.0270924655795284e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3346,1,0,0.0,2,                  0x400,1.6219664500383146e-16,3,                  0x400,2.5668758785180052e-11,4.0,                  0x400,1.4137996329210978e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3347,1,0,0.0,2,                  0x400,-1.3617579286417936e-16,3,                  0x400,2.53008499567775e-11,4.0,                  0x400,-1.4918621893400539e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3348,1,0,0.0,2,                  0x400,3.1051550219984847e-16,3,                  0x400,2.4937751516573854e-11,4.0,                  0x400,8.673617379884034e-19,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3349,1,0,0.0,2,                  0x400,1.4918621893400539e-16,3,                  0x400,2.457943570899345e-11,4.0,                  0x400,8.673617379884034e-19,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3350,1,0,0.0,2,                  0x400,1.465841337200402e-16,3,                  0x400,2.4227411743460443e-11,4.0,                  0x400,8.673617379884034e-19,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3351,1,0,0.0,2,                  0x400,1.43982048506075e-16,3,                  0x400,2.387898559441659e-11,4.0,                  0x400,-2.949029909160572e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3352,1,0,0.0,2,                  0x400,1.4137996329210978e-16,3,                  0x400,2.353602555904555e-11,4.0,                  0x400,6.071532165918825e-18,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3353,1,0,0.0,2,                  0x400,1.3877787807814454e-16,3,                  0x400,2.319902603353796e-11,4.0,                  0x400,-2.896988204881268e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3354,1,0,0.0,2,                  0x400,1.3617579286417936e-16,3,                  0x400,2.286588279831747e-11,4.0,                  0x400,1.5959455978986623e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3355,1,0,0.0,2,                  0x400,1.3357370765021415e-16,3,                  0x400,2.2537700872238275e-11,4.0,                  0x400,1.734723475976807e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3356,1,0,0.0,2,                  0x400,-1.6479873021779667e-16,3,                  0x400,2.221487056808247e-11,4.0,                  0x400,1.734723475976807e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3357,1,0,0.0,2,                  0x400,-6.938893903907228e-18,3,                  0x400,2.1895686652673163e-11,4.0,                  0x400,-1.3877787807814454e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3358,1,0,0.0,2,                  0x400,-1.6219664500383146e-16,3,                  0x400,2.1580726788927862e-11,4.0,                  0x400,1.1275702593849245e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3359,1,0,0.0,2,                  0x400,1.3617579286417936e-16,3,                  0x400,2.127137008200997e-11,4.0,                  0x400,1.1275702593849245e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3360,1,0,0.0,2,                  0x400,-1.6219664500383146e-16,3,                  0x400,2.0965939054318206e-11,4.0,                  0x400,1.1275702593849245e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3361,1,0,0.0,2,                  0x400,-4.336808689942017e-18,3,                  0x400,2.0664699118544405e-11,4.0,                  0x400,1.1275702593849245e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3362,1,0,0.0,2,                  0x400,-1.5959455978986623e-16,3,                  0x400,2.0368606107323828e-11,4.0,                  0x400,-2.8449465006019636e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3363,1,0,0.0,2,                  0x400,-1.5699247457590104e-16,3,                  0x400,2.0075680701170387e-11,4.0,                  0x400,1.6479873021779667e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3364,1,0,0.0,2,                  0x400,-1.5439038936193583e-16,3,                  0x400,1.9787799870885078e-11,4.0,                  0x400,-1.3357370765021415e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3365,1,0,0.0,2,                  0x400,-1.5178830414797062e-16,3,                  0x400,1.9503882883742388e-11,4.0,                  0x400,4.527628272299467e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3366,1,0,0.0,2,                  0x400,-1.4918621893400539e-16,3,                  0x400,1.9224163927411556e-11,4.0,                  0x400,1.4918621893400539e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3367,1,0,0.0,2,                  0x400,-2.8709673527416157e-16,3,                  0x400,1.8948134727914126e-11,4.0,                  0x400,3.0270924655795284e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3368,1,0,0.0,2,                  0x400,-1.3357370765021415e-16,3,                  0x400,1.8675892429764754e-11,4.0,                  0x400,1.4137996329210978e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3369,1,0,0.0,2,                  0x400,1.6479873021779667e-17,3,                  0x400,1.840832000721271e-11,4.0,                  0x400,-9.540979117872439e-18,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3370,1,0,0.0,2,                  0x400,3.05311331771918e-16,3,                  0x400,1.8143243851742603e-11,4.0,                  0x400,-1.4918621893400539e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3371,1,0,0.0,2,                  0x400,-1.3617579286417936e-16,3,                  0x400,1.7883305947208328e-11,4.0,                  0x400,2.9750507613002237e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3372,1,0,0.0,2,                  0x400,1.5439038936193583e-16,3,                  0x400,1.7626667486725367e-11,4.0,                  0x400,-1.214306433183765e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3373,1,0,0.0,2,                  0x400,1.1275702593849245e-17,3,                  0x400,1.737342908425532e-11,4.0,                  0x400,-1.5178830414797062e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3374,1,0,0.0,2,                  0x400,1.5178830414797062e-16,3,                  0x400,1.7124308915317243e-11,4.0,                  0x400,-9.540979117872439e-18,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3375,1,0,0.0,2,                  0x400,1.4918621893400539e-16,3,                  0x400,1.6878491659877426e-11,4.0,                  0x400,-1.4918621893400539e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3376,1,0,0.0,2,                  0x400,6.071532165918825e-18,3,                  0x400,1.6635935684572445e-11,4.0,                  0x400,8.673617379884034e-19,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3377,1,0,0.0,2,                  0x400,1.465841337200402e-16,3,                  0x400,1.6397362634368307e-11,4.0,                  0x400,8.673617379884034e-19,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3378,1,0,0.0,2,                  0x400,3.469446951953614e-18,3,                  0x400,1.6161957189231302e-11,4.0,                  0x400,-1.5439038936193583e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3379,1,0,0.0,2,                  0x400,1.43982048506075e-16,3,                  0x400,1.592954240736688e-11,4.0,                  0x400,-2.92300905702092e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3380,1,0,0.0,2,                  0x400,8.673617379884034e-19,3,                  0x400,1.5701259736822234e-11,4.0,                  0x400,8.673617379884034e-19,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3381,1,0,0.0,2,                  0x400,1.4137996329210978e-16,3,                  0x400,1.5475877523929427e-11,4.0,                  0x400,-1.3877787807814454e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3382,1,0,0.0,2,                  0x400,-2.9750507613002237e-16,3,                  0x400,1.5253355870048502e-11,4.0,                  0x400,3.0791341698588326e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3383,1,0,0.0,2,                  0x400,3.469446951953614e-18,3,                  0x400,1.5034843162120562e-11,4.0,                  0x400,1.465841337200402e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3384,1,0,0.0,2,                  0x400,-1.5178830414797062e-16,3,                  0x400,1.4818512736325392e-11,4.0,                  0x400,1.5959455978986623e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3385,1,0,0.0,2,                  0x400,-1.4918621893400539e-16,3,                  0x400,1.4605660431099565e-11,4.0,                  0x400,8.673617379884034e-19,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3386,1,0,0.0,2,                  0x400,-1.465841337200402e-16,3,                  0x400,1.4396414615980294e-11,4.0,                  0x400,-1.5439038936193583e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3387,1,0,0.0,2,                  0x400,-2.92300905702092e-16,3,                  0x400,1.4189965175104293e-11,4.0,                  0x400,3.469446951953614e-18,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3388,1,0,0.0,2,                  0x400,1.6479873021779667e-17,3,                  0x400,1.3985685005934999e-11,4.0,                  0x400,3.469446951953614e-18,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3389,1,0,0.0,2,                  0x400,1.6479873021779667e-16,3,                  0x400,1.3785634092600141e-11,4.0,                  0x400,3.469446951953614e-18,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3390,1,0,0.0,2,                  0x400,3.0270924655795284e-16,3,                  0x400,1.3587531273728803e-11,4.0,                  0x400,-1.5178830414797062e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3391,1,0,0.0,2,                  0x400,8.673617379884034e-19,3,                  0x400,1.3392986372706696e-11,4.0,                  0x400,6.071532165918825e-18,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3392,1,0,0.0,2,                  0x400,1.5699247457590104e-16,3,                  0x400,1.3200460689810622e-11,4.0,                  0x400,-2.896988204881268e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3393,1,0,0.0,2,                  0x400,-1.4137996329210978e-16,3,                  0x400,1.3011702826304372e-11,4.0,                  0x400,1.5959455978986623e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3394,1,0,0.0,2,                  0x400,8.673617379884034e-19,3,                  0x400,1.2824608562611587e-11,4.0,                  0x400,-1.3877787807814454e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3395,1,0,0.0,2,                  0x400,-1.3877787807814454e-16,3,                  0x400,1.2639750357479329e-11,4.0,                  0x400,1.1275702593849245e-17,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3396,1,0,0.0,2,                  0x400,1.6740081543176186e-16,3,                  0x400,1.2458562827222243e-11,4.0,                  0x400,1.5178830414797062e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3397,1,0,0.0,2,                  0x400,8.673617379884034e-18,3,                  0x400,1.2279675540294301e-11,4.0,                  0x400,8.673617379884034e-18,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3398,1,0,0.0,2,                  0x400,8.673617379884034e-18,3,                  0x400,1.2103059873758149e-11,4.0,                  0x400,8.673617379884034e-18,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3399,1,0,0.0,2,                  0x400,8.673617379884034e-18,3,                  0x400,1.1929277010658266e-11,4.0,                  0x400,8.673617379884034e-18,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3400,1,0,0.0,2,                  0x400,-1.465841337200402e-16,3,                  0x400,1.1758293123886876e-11,4.0,                  0x400,8.673617379884034e-18,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3401,1,0,0.0,2,                  0x400,3.0010716134398763e-16,3,                  0x400,1.1588887835478626e-11,4.0,                  0x400,-2.8709673527416157e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3402,1,0,0.0,2,                  0x400,2.949029909160572e-16,3,                  0x400,1.1422817552952935e-11,4.0,                  0x400,1.6219664500383146e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3403,1,0,0.0,2,                  0x400,1.3357370765021415e-16,3,                  0x400,1.1258995472052113e-11,4.0,                  0x400,-1.3617579286417936e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3404,1,0,0.0,2,                  0x400,-9.540979117872439e-18,3,                  0x400,1.1096973166757616e-11,4.0,                  0x400,3.1051550219984847e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3405,1,0,0.0,2,                  0x400,2.8709673527416157e-16,3,                  0x400,1.0937740296812493e-11,4.0,                  0x400,7.806255641895632e-18,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3406,1,0,0.0,2,                  0x400,-1.474514954580286e-17,3,                  0x400,1.0780668024956695e-11,4.0,                  0x400,7.806255641895632e-18,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3407,1,0,0.0,2,                  0x400,2.8189256484623115e-16,3,                  0x400,1.0626042580563766e-11,4.0,                  0x400,7.806255641895632e-18,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3408,1,0,0.0,2,                  0x400,-1.6740081543176186e-16,3,                  0x400,1.0473831003887655e-11,4.0,                  0x400,7.806255641895632e-18,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3409,1,0,0.0,2,                  0x400,-9.540979117872439e-18,3,                  0x400,1.0322960368458476e-11,4.0,                  0x400,-1.3183898417423734e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3410,1,0,0.0,2,                  0x400,-1.6479873021779667e-16,3,                  0x400,1.0174877433655192e-11,4.0,                  0x400,-1.292368989602721e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3411,1,0,0.0,2,                  0x400,1.4137996329210978e-16,3,                  0x400,1.0029719242632408e-11,4.0,                  0x400,1.6132928326584306e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3412,1,0,0.0,2,                  0x400,-1.6479873021779667e-16,3,                  0x400,9.885218511807013e-12,4.0,                  0x400,-1.3704315460216776e-16,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
