                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+5.0079998880624771e+01,                   5009,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.4235448637408581e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0089998880401254e+01,                   5010,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.0357660829594124e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0099998880177736e+01,                   5011,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-9.7578195523695399e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0109998879954219e+01,                   5012,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.4134088584875144e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+5.0119998879730701e+01,                   5013,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.4235448637408581e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0129998879507184e+01,                   5014,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.4618449480136064e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0139998879283667e+01,                   5015,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.2934406030425976e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+5.0149998879060149e+01,                   5016,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.1658703436576729e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0159998878836632e+01,                   5017,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.2934406030425976e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0169998878613114e+01,                   5018,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.1666015375944028e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0179998878389597e+01,                   5019,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.0766001685454967e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0189998878166080e+01,                   5020,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.3827107781547738e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0199998877942562e+01,                   5021,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.0711917464156784e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0209998877719045e+01,                   5022,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.1622647289044608e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0219998877495527e+01,                   5023,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.0332320816460765e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+5.0229998877272010e+01,                   5024,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.9081958235744878e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0239998877048492e+01,                   5025,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+5.5511151231257827e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0249998876824975e+01,                   5026,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.9515639104739080e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0259998876601458e+01,                   5027,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.9898639947466563e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0269998876377940e+01,                   5028,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.4694469519536142e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0279998876154423e+01,                   5029,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.7347234759768071e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
+5.0289998875930905e+01,                   5030,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.1405806854547507e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.1990408665951691e-14,+0.0000000000000000e+00,
+5.0299998875707388e+01,                   5031,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.8163916471489756e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.2434497875801753e-14,+0.0000000000000000e+00,
