                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+3.8999999128282070e+01,                   3901,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3528862635139376e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9009999128058553e+01,                   3902,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3233866209629923e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9019999127835035e+01,                   3903,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.2938862508162856e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9029999127611518e+01,                   3904,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.2643858806695789e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9039999127388000e+01,                   3905,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.2348855105228722e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9049999127164483e+01,                   3906,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.2053851403761655e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9059999126940966e+01,                   3907,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.1758840426336974e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9069999126717448e+01,                   3908,                      1,                   0x40,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.1463829448912293e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9079999126493931e+01,                   3909,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.1168818471487612e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9089999126270413e+01,                   3910,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.0873800218105316e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9099999126046896e+01,                   3911,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.0578789240680635e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9109999125823379e+01,                   3912,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.0283770987298340e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9119999125599861e+01,                   3913,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.9988745457958430e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9129999125376344e+01,                   3914,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.9693727204576135e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9139999125152826e+01,                   3915,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.9398701675236225e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9149999124929309e+01,                   3916,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.9103676145896316e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9159999124705791e+01,                   3917,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.8808650616556406e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9169999124482274e+01,                   3918,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.8513617811258882e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9179999124258757e+01,                   3919,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.8218585005961359e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
+3.9189999124035239e+01,                   3920,                      1,                 0x8040,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.7923552200663835e-05,+0.0000000000000000e+00,                      3,                  0x408,-3.9537655538879335e-05,+0.0000000000000000e+00,                      4,                  0x408,-7.2651244408916682e-05,+0.0000000000000000e+00,
