                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+3.0849999310448766e+01,                   3086,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.6736173798840355e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.1013415734950627e-09,+0.0000000000000000e+00,                      4,                  0x400,-3.3827107781547738e-17,+0.0000000000000000e+00,
+3.0859999310225248e+01,                   3087,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.6736173798840355e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.0855336629589374e-09,+0.0000000000000000e+00,                      4,                  0x400,-3.2959746043559335e-17,+0.0000000000000000e+00,
+3.0869999310001731e+01,                   3088,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.6736173798840355e-18,+0.0000000000000000e+00,                      3,                  0x400,+1.0699519048529282e-09,+0.0000000000000000e+00,                      4,                  0x400,-3.2092384305570931e-17,+0.0000000000000000e+00,
+3.0879999309778214e+01,                   3089,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.4918621893400541e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.0545941897532884e-09,+0.0000000000000000e+00,                      4,                  0x400,-3.2786273695961654e-16,+0.0000000000000000e+00,
+3.0889999309554696e+01,                   3090,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.4658413372004020e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.0394565208571294e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.2229800505636490e-16,+0.0000000000000000e+00,
+3.0899999309331179e+01,                   3091,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.4398204850607499e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.0245362336291919e-09,+0.0000000000000000e+00,                      4,                  0x400,-1.7607443281164592e-16,+0.0000000000000000e+00,
+3.0909999309107661e+01,                   3092,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.6736173798840355e-19,+0.0000000000000000e+00,                      3,                  0x400,+1.0098306635342169e-09,+0.0000000000000000e+00,                      4,                  0x400,+1.2316536679435330e-16,+0.0000000000000000e+00,
+3.0919999308884144e+01,                   3093,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.4137996329210978e-16,+0.0000000000000000e+00,                      3,                  0x400,+9.9533559172471087e-10,+0.0000000000000000e+00,                      4,                  0x400,-1.7520707107365752e-16,+0.0000000000000000e+00,
+3.0929999308660626e+01,                   3094,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5699247457590104e-16,+0.0000000000000000e+00,                      3,                  0x400,+9.8104946388843928e-10,+0.0000000000000000e+00,                      4,                  0x400,-1.7173762412170390e-16,+0.0000000000000000e+00,
+3.0939999308437109e+01,                   3095,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.4137996329210978e-16,+0.0000000000000000e+00,                      3,                  0x400,+9.6696750606639625e-10,+0.0000000000000000e+00,                      4,                  0x400,-3.0791341698588326e-16,+0.0000000000000000e+00,
+3.0949999308213592e+01,                   3096,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5699247457590104e-16,+0.0000000000000000e+00,                      3,                  0x400,+9.5308805292404486e-10,+0.0000000000000000e+00,                      4,                  0x400,-1.6306400674181987e-16,+0.0000000000000000e+00,
+3.0959999307990074e+01,                   3097,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5439038936193583e-16,+0.0000000000000000e+00,                      3,                  0x400,+9.3940810685921861e-10,+0.0000000000000000e+00,                      4,                  0x400,-1.6046192152785466e-16,+0.0000000000000000e+00,
+3.0969999307766557e+01,                   3098,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.2143064331837650e-17,+0.0000000000000000e+00,                      3,                  0x400,+9.2592372658018007e-10,+0.0000000000000000e+00,                      4,                  0x400,-1.5785983631388945e-16,+0.0000000000000000e+00,
+3.0979999307543039e+01,                   3099,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.4694469519536142e-18,+0.0000000000000000e+00,                      3,                  0x400,+9.1263352430814848e-10,+0.0000000000000000e+00,                      4,                  0x400,-1.5525775109992423e-16,+0.0000000000000000e+00,
+3.0989999307319522e+01,                   3100,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.9230090570209200e-16,+0.0000000000000000e+00,                      3,                  0x400,+8.9953450244095734e-10,+0.0000000000000000e+00,                      4,                  0x400,-4.4842601854000463e-16,+0.0000000000000000e+00,
+3.0999999307096004e+01,                   3101,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.6736173798840355e-18,+0.0000000000000000e+00,                      3,                  0x400,+8.8662249764226431e-10,+0.0000000000000000e+00,                      4,                  0x400,-1.4484941024406339e-16,+0.0000000000000000e+00,
+3.1009999306872487e+01,                   3102,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4658413372004020e-16,+0.0000000000000000e+00,                      3,                  0x400,+8.7389645520019599e-10,+0.0000000000000000e+00,                      4,                  0x400,-4.3801767768414379e-16,+0.0000000000000000e+00,
+3.1019999306648970e+01,                   3103,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3617579286417936e-16,+0.0000000000000000e+00,                      3,                  0x400,+8.6135254484531742e-10,+0.0000000000000000e+00,                      4,                  0x400,-2.7408630920433552e-16,+0.0000000000000000e+00,
