                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+1.7369999611750245e+01,                   1738,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3684022431261837e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.1925060941139236e-05,+0.0000000000000000e+00,                      4,                  0x400,+3.7123082385903672e-16,+0.0000000000000000e+00,
+1.7379999611526728e+01,                   1739,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3665294116362929e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.2013492929982021e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.2724877535296173e-16,+0.0000000000000000e+00,
+1.7389999611303210e+01,                   1740,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3646536697633564e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.2099276470253244e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.0668549377257364e-16,+0.0000000000000000e+00,
+1.7399999611079693e+01,                   1741,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3627750175073743e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.2182462493656203e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.0357660829594124e-17,+0.0000000000000000e+00,
+1.7409999610856175e+01,                   1742,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3608927272725850e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.2263109207851812e-05,+0.0000000000000000e+00,                      4,                  0x400,+4.4235448637408581e-17,+0.0000000000000000e+00,
+1.7419999610632658e+01,                   1743,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3590082542505115e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.2341278458479792e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4593109467002705e-17,+0.0000000000000000e+00,
+1.7429999610409141e+01,                   1744,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3571201432496309e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.2417017539264634e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.8995222061946038e-16,+0.0000000000000000e+00,
+1.7439999610185623e+01,                   1745,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3552298494614661e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.2490381019888446e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.6020852139652106e-16,+0.0000000000000000e+00,
+1.7449999609962106e+01,                   1746,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3533359176944941e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.2561423470033333e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.5500435096859064e-16,+0.0000000000000000e+00,
+1.7459999609738588e+01,                   1747,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3514398031402379e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.2630199459381402e-05,+0.0000000000000000e+00,                      4,                  0x400,+1.3270634591222574e-16,+0.0000000000000000e+00,
+1.7469999609515071e+01,                   1748,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3495400506071746e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.2696756281657144e-05,+0.0000000000000000e+00,                      4,                  0x400,-4.6143644460983069e-16,+0.0000000000000000e+00,
+1.7479999609291553e+01,                   1749,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3476381152868271e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.2761141230585054e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.8709673527416157e-16,+0.0000000000000000e+00,
+1.7489999609068036e+01,                   1750,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3457332695834339e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.2823408875847235e-05,+0.0000000000000000e+00,                      4,                  0x400,-3.8424124992886277e-16,+0.0000000000000000e+00,
+1.7499999608844519e+01,                   1751,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3438262410927564e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.2883606511168182e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.2811613709095013e-16,+0.0000000000000000e+00,
+1.7509999608621001e+01,                   1752,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3419155746232718e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.2941777792293578e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.9255430583342559e-16,+0.0000000000000000e+00,
+1.7519999608397484e+01,                   1753,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3400027253665030e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.2997970012947917e-05,+0.0000000000000000e+00,                      4,                  0x400,-2.9490299091605721e-17,+0.0000000000000000e+00,
+1.7529999608173966e+01,                   1754,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3380869657266885e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.3052230466855690e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.6020852139652106e-18,+0.0000000000000000e+00,
+1.7539999607950449e+01,                   1755,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+9.3361690232995898e-05,+0.0000000000000000e+00,                      3,                  0x400,+4.3104602809762582e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6327832942979512e-17,+0.0000000000000000e+00,
