                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+2.5699999425560236e+01,                   2571,                      2,                  0x400,-2.1173880668357015e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.9776565396750811e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4032821127329953e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5709999425336719e+01,                   2572,                      2,                  0x400,-2.1222282157395966e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.9687002905993722e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4052164260647260e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5719999425113201e+01,                   2573,                      2,                  0x400,-2.1270681827445515e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.9597435867763124e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4071506484469865e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5729999424889684e+01,                   2574,                      2,                  0x400,-2.1319081497495063e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.9507868829532526e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4090849617787171e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5739999424666166e+01,                   2575,                      2,                  0x400,-2.1367481167544611e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.9418301791301928e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4110192751104478e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5749999424442649e+01,                   2576,                      2,                  0x400,-2.1415880837594159e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.9328734753071330e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4129534974927083e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5759999424219131e+01,                   2577,                      2,                  0x400,-2.1464280507643707e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.9239172262314241e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4148878108244389e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5769999423995614e+01,                   2578,                      2,                  0x400,-2.1512680177693255e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.9149605224083643e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4168220332066994e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5779999423772097e+01,                   2579,                      2,                  0x400,-2.1561081666732207e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.9060038185853045e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4187563465384301e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5789999423548579e+01,                   2580,                      2,                  0x400,-2.1609481336781755e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.8970471147622447e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4206906598701607e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5799999423325062e+01,                   2581,                      2,                  0x400,-2.1657881006831303e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.8880904109391849e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4226248822524212e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5809999423101544e+01,                   2582,                      2,                  0x400,-2.1706280676880851e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.8791337071161252e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4245591955841519e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5819999422878027e+01,                   2583,                      2,                  0x400,-2.1754680346930400e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.8701774580404162e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4264935089158826e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5829999422654510e+01,                   2584,                      2,                  0x400,-2.1803080016979948e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.8612207542173564e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4284277312981430e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5839999422430992e+01,                   2585,                      2,                  0x400,-2.1851481506018899e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.8522640503942966e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4303620446298737e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5849999422207475e+01,                   2586,                      2,                  0x400,-2.1899881176068448e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.8433073465712368e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4322963579616044e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5859999421983957e+01,                   2587,                      2,                  0x400,-2.1948280846117996e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.8343506427481771e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4342305803438649e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.5869999421760440e+01,                   2588,                      2,                  0x400,-2.1996680516167544e-05,+0.0000000000000000e+00,                      3,                  0x400,+6.8253943936724681e-06,+0.0000000000000000e+00,                      4,                  0x400,-1.4361648936755955e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
