                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+5.7079998724162579e+01,                   5709,                      2,                  0x400,-4.4271064689382911e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9638400519615971e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4271064689382911e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7089998723939061e+01,                   5710,                      2,                  0x400,-4.4304312905296683e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9650342185050249e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4304312905296683e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7099998723715544e+01,                   5711,                      2,                  0x400,-4.4337558210827410e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9662285669473931e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4337558210827410e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7109998723492026e+01,                   5712,                      2,                  0x400,-4.4370806426741183e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9674227334908210e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4370806426741183e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7119998723268509e+01,                   5713,                      2,                  0x400,-4.4404051732271910e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9686169000342488e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4404051732271910e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7129998723044991e+01,                   5714,                      2,                  0x400,-4.4437299948185682e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9698112484766170e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4437299948185682e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7139998722821474e+01,                   5715,                      2,                  0x400,-4.4470545253716409e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9710054150200449e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4470545253716409e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7149998722597957e+01,                   5716,                      2,                  0x400,-4.4503793469630182e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9721995815634727e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4503793469630182e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7159998722374439e+01,                   5717,                      2,                  0x400,-4.4537038775160909e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9733939300058410e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4537038775160909e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7169998722150922e+01,                   5718,                      2,                  0x400,-4.4570284080691636e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9745880965492688e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4570284080691636e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7179998721927404e+01,                   5719,                      2,                  0x400,-4.4603532296605408e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9757822630926967e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4603532296605408e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7189998721703887e+01,                   5720,                      2,                  0x400,-4.4636777602136135e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9769766115350649e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4636777602136135e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7199998721480370e+01,                   5721,                      2,                  0x400,-4.4670025818049908e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9781707780784927e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4670025818049908e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7209998721256852e+01,                   5722,                      2,                  0x400,-4.4703271123580635e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9793649446219206e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4703271123580635e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7219998721033335e+01,                   5723,                      2,                  0x400,-4.4736516429111362e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9805592930642888e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4736516429111362e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+5.7229998720809817e+01,                   5724,                      2,                  0x400,-4.4769764645025134e-04,+0.0000000000000000e+00,                      3,                  0x400,-2.9817534596077166e-05,+0.0000000000000000e+00,                      4,                  0x408,+4.5803437387803569e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4769764645025134e-04,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
