simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
2667,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,3.0939245334593575e-06,3.0,0.0,-1.039875132846646e-05,4.0,0.0,-5.096811037219595e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2668,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,3.0814044293947518e-06,3.0,0.0,-1.0419334103062283e-05,4.0,0.0,-5.116864031151636e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2669,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,3.0688845527038207e-06,3.0,0.0,-1.0439916877658106e-05,4.0,0.0,-5.13690883963136e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2670,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,3.0563646760128904e-06,3.0,0.0,-1.0460498742759228e-05,4.0,0.0,-5.15694591740612e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2671,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,3.04384479932196e-06,3.0,0.0,-1.0481081517355053e-05,4.0,0.0,-5.176974354981212e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2672,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,3.0313246952573536e-06,3.0,0.0,-1.0501664291950874e-05,4.0,0.0,-5.1969946071039885e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2673,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,3.0188048185664225e-06,3.0,0.0,-1.0522247066546697e-05,4.0,0.0,-5.217006219027097e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2674,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,3.006284941875492e-06,3.0,0.0,-1.054282893164782e-05,4.0,0.0,-5.23700873600319e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2675,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.9937648378108865e-06,3.0,0.0,-1.0563411706243643e-05,4.0,0.0,-5.2570021580322646e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2676,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.9812449611199554e-06,3.0,0.0,-1.0583994480839463e-05,4.0,0.0,-5.276986939861672e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2677,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.9687250844290247e-06,3.0,0.0,-1.0604577255435288e-05,4.0,0.0,-5.296962171996711e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2678,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.956204980364418e-06,3.0,0.0,-1.0625159120536408e-05,4.0,0.0,-5.316927854437381e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2679,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.9436851036734883e-06,3.0,0.0,-1.0645741895132232e-05,4.0,0.0,-5.336884441931034e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2680,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.9311649996088818e-06,3.0,0.0,-1.0666324669728056e-05,4.0,0.0,-5.3568314797303165e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2681,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.918645122917951e-06,3.0,0.0,-1.068690744432388e-05,4.0,0.0,-5.376768967835233e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2682,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.906125018853345e-06,3.0,0.0,-1.0707490218919702e-05,4.0,0.0,-5.39669736099313e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2683,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.8936051421624147e-06,3.0,0.0,-1.0728072084020823e-05,4.0,0.0,-5.416615749709308e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2684,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.881085038097808e-06,3.0,0.0,-1.0748654858616646e-05,4.0,0.0,-5.4365245887311175e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2685,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.8685651614068775e-06,3.0,0.0,-1.076923763321247e-05,4.0,0.0,-5.4564238780585575e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2686,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.8560450573422717e-06,3.0,0.0,-1.0789820407808293e-05,4.0,0.0,-5.476313617691631e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2687,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.8435251806513406e-06,3.0,0.0,-1.0810402272909412e-05,4.0,0.0,-5.496193807630334e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2688,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.8310050765867345e-06,3.0,0.0,-1.0830985047505237e-05,4.0,0.0,-5.516064447874669e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2689,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.818485199895804e-06,3.0,0.0,-1.085156782210106e-05,4.0,0.0,-5.535925538424635e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2690,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.8059650958311973e-06,3.0,0.0,-1.0872150596696883e-05,4.0,0.0,-5.555777079280232e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2691,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.793445219140267e-06,3.0,0.0,-1.0892733371292708e-05,4.0,0.0,-5.575619525188812e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2692,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.7809251150756613e-06,3.0,0.0,-1.0913315236393828e-05,4.0,0.0,-5.595452876150375e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2693,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.7684050110110547e-06,3.0,0.0,-1.0933898010989653e-05,4.0,0.0,-5.615276222670217e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2694,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.755885134320124e-06,3.0,0.0,-1.0954480785585474e-05,4.0,0.0,-5.635090928990394e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2695,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.7433650302555175e-06,3.0,0.0,-1.0975063560181296e-05,4.0,0.0,-5.654896540363553e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2696,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.730844926190912e-06,3.0,0.0,-1.099564542528242e-05,4.0,0.0,-5.6746930567896925e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2697,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.718325049499981e-06,3.0,0.0,-1.1016228199878242e-05,4.0,0.0,-5.694480478268815e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2698,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.7058049454353754e-06,3.0,0.0,-1.1036810974474063e-05,4.0,0.0,-5.71425880480092e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2699,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.693284841370769e-06,3.0,0.0,-1.1057393749069886e-05,4.0,0.0,-5.734028945880709e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2700,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.6807647373061627e-06,3.0,0.0,-1.1077976523665711e-05,4.0,0.0,-5.753789992013481e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2701,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.6682448606152316e-06,3.0,0.0,-1.1098558388766833e-05,4.0,0.0,-5.773542852693936e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2702,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.6557247565506255e-06,3.0,0.0,-1.1119141163362656e-05,4.0,0.0,-5.7932866184273735e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2703,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.6432046524860198e-06,3.0,0.0,-1.1139723937958479e-05,4.0,0.0,-5.813022653455846e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2704,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.6306845484214136e-06,3.0,0.0,-1.1160306712554304e-05,4.0,0.0,-5.8327500482846526e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2705,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,2.6181646717304834e-06,3.0,0.0,-1.1180888577655425e-05,4.0,0.0,-5.8524692576611415e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2706,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.605644567665877e-06,3.0,0.0,-1.1201471352251248e-05,4.0,0.0,-5.872180736332665e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2707,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.593124463601271e-06,3.0,0.0,-1.122205412684707e-05,4.0,0.0,-5.891884029551876e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2708,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.5806043595366646e-06,3.0,0.0,-1.1242636901442893e-05,4.0,0.0,-5.9115795920661185e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2709,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.5680842554720584e-06,3.0,0.0,-1.1263218766544016e-05,4.0,0.0,-5.931267878622748e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2710,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.5555641514074523e-06,3.0,0.0,-1.1283801541139834e-05,4.0,0.0,-5.9509479797270615e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2711,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.543044047342846e-06,3.0,0.0,-1.130438431573566e-05,4.0,0.0,-5.970620804873761e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2712,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.5305239432782396e-06,3.0,0.0,-1.1324967090331485e-05,4.0,0.0,-5.990286354062845e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2713,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.518004066587309e-06,3.0,0.0,-1.1345549864927307e-05,4.0,0.0,-6.009944627294316e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2714,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.5054839625227032e-06,3.0,0.0,-1.1366131730028426e-05,4.0,0.0,-6.029596079315525e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2715,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.4929638584580967e-06,3.0,0.0,-1.1386714504624253e-05,4.0,0.0,-6.049240255379119e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2716,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.4804437543934914e-06,3.0,0.0,-1.1407297279220074e-05,4.0,0.0,-6.068877610232448e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2717,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.4679236503288844e-06,3.0,0.0,-1.1427880053815898e-05,4.0,0.0,-6.088508143875515e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2718,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.4554035462642787e-06,3.0,0.0,-1.1448461918917019e-05,4.0,0.0,-6.108131856308319e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2719,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.4428834421996726e-06,3.0,0.0,-1.1469044693512842e-05,4.0,0.0,-6.12774920227821e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2720,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.430363338135066e-06,3.0,0.0,-1.1489627468108665e-05,4.0,0.0,-6.1473601817851895e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2721,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.4178432340704603e-06,3.0,0.0,-1.1510210242704488e-05,4.0,0.0,-6.166964794829255e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2722,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.4053231300058546e-06,3.0,0.0,-1.1530793017300313e-05,4.0,0.0,-6.18656349615776e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2723,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.392803025941248e-06,3.0,0.0,-1.1551374882401433e-05,4.0,0.0,-6.206156285770704e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2724,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.3802826945029665e-06,3.0,0.0,-1.1571957656997254e-05,4.0,0.0,-6.225742708920735e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2725,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.3677625904383603e-06,3.0,0.0,-1.159254043159308e-05,4.0,0.0,-6.245323220355204e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2726,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.3552424863737546e-06,3.0,0.0,-1.1613123206188902e-05,4.0,0.0,-6.264898274821462e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2727,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.342722382309148e-06,3.0,0.0,-1.1633705071290025e-05,4.0,0.0,-6.28446787231951e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2728,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.330202278244542e-06,3.0,0.0,-1.1654287845885847e-05,4.0,0.0,-6.304031558101997e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2729,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.317682174179936e-06,3.0,0.0,-1.167487062048167e-05,4.0,0.0,-6.323590241663624e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2730,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.3051620701153297e-06,3.0,0.0,-1.1695453395077491e-05,4.0,0.0,-6.34314346825704e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2731,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.292641966050724e-06,3.0,0.0,-1.1716036169673316e-05,4.0,0.0,-6.362691692629596e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2732,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.280121634612442e-06,3.0,0.0,-1.1736618034774438e-05,4.0,0.0,-6.382234460033942e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2733,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.267601530547836e-06,3.0,0.0,-1.175720080937026e-05,4.0,0.0,-6.401772679964779e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2734,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.2550814264832297e-06,3.0,0.0,-1.1777783583966084e-05,4.0,0.0,-6.421305897674757e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2735,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.242561322418624e-06,3.0,0.0,-1.1798366358561909e-05,4.0,0.0,-6.440834567911224e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2736,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.230041218354017e-06,3.0,0.0,-1.1818948223663028e-05,4.0,0.0,-6.460358235926833e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2737,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.217520886915736e-06,3.0,0.0,-1.1839530998258853e-05,4.0,0.0,-6.479877356468933e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2738,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.2050007828511293e-06,3.0,0.0,-1.1860113772854675e-05,4.0,0.0,-6.499392384284874e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2739,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.192480678786524e-06,3.0,0.0,-1.1880696547450498e-05,4.0,0.0,-6.518902864627307e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2740,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.1799605747219175e-06,3.0,0.0,-1.190127932204632e-05,4.0,0.0,-6.538408797496231e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2741,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.167440243283636e-06,3.0,0.0,-1.1921861187147442e-05,4.0,0.0,-6.557911092386347e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2742,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.15492013921903e-06,3.0,0.0,-1.1942443961743265e-05,4.0,0.0,-6.577408839802956e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2743,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.142400035154424e-06,3.0,0.0,-1.1963026736339087e-05,4.0,0.0,-6.596902949240756e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2744,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.129879703716142e-06,3.0,0.0,-1.1983609510934912e-05,4.0,0.0,-6.6163929659524e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2745,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.117359599651536e-06,3.0,0.0,-1.2004191376036031e-05,4.0,0.0,-6.635879344685236e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2746,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.10483949558693e-06,3.0,0.0,-1.2024774150631854e-05,4.0,0.0,-6.655361630691914e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2747,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.0923191641486483e-06,3.0,0.0,-1.204535692522768e-05,4.0,0.0,-6.6748407334671364e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2748,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.079799060084042e-06,3.0,0.0,-1.2065939699823502e-05,4.0,0.0,-6.69431619826355e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2749,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,2.067278956019436e-06,3.0,0.0,-1.2086522474419326e-05,4.0,0.0,-6.713788025081158e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
